"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Retzler v. Pratt and Whitney Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2f14f793d3a811d99439b076ef9ec4de&rank=465&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2f14f793d3a811d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=465&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F161999281742","Appellate Court of Illinois, First District, Fifth Division.","December 23, 1999","309 Ill.App.3d 906","Under Delaware law, sole ownership of stock and common directors and officers between parent and subsidiary are only some of the factors to be considered in determining whether or not the corporate fiction should be disregarded and the shareholders held liable.","TRANSPORTATION - Aviation. Federal Aviation Act did not bar state personal injury claims against lessor of commercial airplane.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Land Ocean Logistics, Inc. v. Aqua Gulf Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I622dac25569011d997e0acd5cbb90d3f&rank=466&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I622dac25569011d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=466&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131999222858","United States District Court, W.D. New York.","September 22, 1999","68 F.Supp.2d 263","In determining whether a subsidiary was a mere instrumentality of the parent corporation, as will allow corporate veil to be pierced under New Jersey law, courts apply the traditional common law factors, including the presence in both corporations of the same officers, directors, and shareholders, financial support of the subsidiary's operations by the parent, whether the property of the subsidiary is used by the parent corporation as its own, the failure of a subsidiary to observe the formal requirements attributable to its operation, and the involvement of the parent's corporate officers in the day-to-day business of the subsidiary.","Transportation broker brought suit in state court against freight forwarders, alleging breach of contract. After action was removed, and order was entered with respect to discovery...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","ESI, Inc. v. Coastal Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I25edbdf8568f11d9a99c85a9e6023ffa&rank=467&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I25edbdf8568f11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=467&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51999205257","United States District Court, S.D. New York.","August 31, 1999","61 F.Supp.2d 35","Factors to aid in determining whether, under New York law, subsidiary is the ""mere department"" of parent, as would allow corporate veil to be pierced, for jurisdictional purposes are: (1) common ownership, (2) financial dependency of the subsidiary on the parent, (3) the degree to which the parent interferes in the selection of the subsidiary's executive personnel and fails to observe corporate formality, and (4) the degree of the parent's control over the subsidiary's marketing and operational policies; first factor, common ownership, is essential to the assertion of jurisdiction over a foreign related corporation, while the other three factors are ""important.""","Project director of electrical generating power plant built in El Salvador sued developers and El Salvador host company, seeking a declaratory judgment as to parties respective ownership...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Gardemal v. Westin Hotel Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I86d8f9c794ad11d9bdd1cfdd544ca3a4&rank=468&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I86d8f9c794ad11d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=468&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F121999195293","United States Court of Appeals, Fifth Circuit.","August 17, 1999","186 F.3d 588","Under Texas law, degree of control necessary for finding parent corporation is alter ego of subsidiary is not mere majority or complete stock control but such domination of finances, policies and practices that the controlled corporation has, so to speak, no separate mind, will, or existence of its own and is but a business conduit for its principal; thus, one-hundred percent ownership and identity of directors and officers are, even together, an insufficient basis for applying the alter ego theory to pierce the corporate veil","Guest at hotel in Mexico sued corporate manager and its parent corporation for negligence in connection with drowning death of her husband. In accordance with recommendations of magistrate...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Doe v. Gelineau","","","https://www.westlaw.com/Document/Ic8d72923372211d98b61a35269fc5f88/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=469&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101999148849","Supreme Court of Rhode Island.","June 11, 1999","732 A.2d 43","The mere fact that a person holds an office in two corporations that may be dealing with each other and that have offices in the same building, without more, is not enough to make them identical in contemplation of law.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing corporate veil was unwarranted to hold church liable for abuse of children at orphanage.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","In re Plantation Realty Trust","","","https://www.westlaw.com/Document/I36e232b86eb511d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=470&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F61999093578","United States Bankruptcy Court, D. Massachusetts.","March 30, 1999","232 B.R. 279","Under Massachusetts law, incidents of common ownership and management, standing alone, are not sufficient to permit a piercing of corporate veil.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil could be pierced in order to permit creditor's proof of claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","In re Plantation Realty Trust","","","https://www.westlaw.com/Document/I36e232b86eb511d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=471&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71999093578","United States Bankruptcy Court, D. Massachusetts.","March 30, 1999","232 B.R. 279","Under Massachusetts law, corporate veil may be pierced in order to impute liability among differing corporate entities: (a) when there is active and direct participation by representatives of one corporation, apparently exercising some form of pervasive control, in activities of another and there is some fraudulent or injurious consequence of that intercorporate relationship, or (b) when there is confused intermingling of activity of two or more corporations engaged in a common enterprise with substantial disregard of separate nature of corporate entities, or serious ambiguity about manner and capacity in which the various corporations and their respective representatives are acting.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil could be pierced in order to permit creditor's proof of claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Architectural Iron Workers Local No. 63 Welfare Fund v. United Contractors, Inc.","","","https://www.westlaw.com/Document/I98475b82568611d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=472&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81999088487","United States District Court, N.D. Illinois, Eastern Division.","March 9, 1999","46 F.Supp.2d 769","Determination of whether two ostensibly separate business entities share common management, as part of inquiry into whether one is alter ego of the other, emphasizes common control over hiring and firing of employees as well as other daily management decisions.","Union-administered employee benefit funds sued employer and employer's nonunion parent corporation under Employee Retirement Income Security Act (ERISA), alleging employer's failure to make...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Conservatorship of Prom v. Sumitomo Rubber Industries, Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I73ba3a6cff3e11d9b386b232635db992&rank=473&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I73ba3a6cff3e11d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=473&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F141999051021","Court of Appeals of Wisconsin.","February 10, 1999","224 Wis.2d 743","Factors considered in determining if parent corporation controls subsidiary to such an extent that separate corporate identity of subsidiary should be disregarded are (1) common stock ownership, (2) overlapping directors and officers, (3) combined use of corporate offices, (4) capitalization of subsidiary by parent, (5) financing of subsidiary by parent, (6) control of subsidiary's stock by parent, (7) use of the subsidiary's property by parent, (8) intercorporate loans, (9) parental incorporation of subsidiary, (10) consolidated tax returns, (11) independent decision making by subsidiary, (12) independent decision making by directors of subsidiary, (13) observance of formal corporate legal requirements, (14) contracts between subsidiary and parent, and (15) fraud or injustice to third parties.","INTERNATIONAL LAW - Process. Japanese corporation did not transact business in Wisconsin, for purposes of process statute.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Bostick v. Schall's Brakes and Repairs, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic37a6295371c11d9abe5ec754599669c&rank=474&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic37a6295371c11d9abe5ec754599669c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=474&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F81999042539","Superior Court of Pennsylvania.","February 1, 1999","725 A.2d 1232","To determine whether a successor corporation has been established as an ""alter ego"" of a former corporation and, thus, may be held liable for the former corporation's debts and liabilities, a court must analyze the following factors with respect to the two entities: (1) centralized control of labor relations; (2) common management; (3) interrelation of operations; and (4) common ownership and financial control.","BUSINESS ORGANIZATIONS - Successor Liability. Fact questions precluded summary judgment in action to establish putative successor's liability.",
