"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","KDH Electronic Systems, Inc. v. Curtis Technology Ltd.","","","https://www.westlaw.com/Document/I572c8a000b8811e1bc27967e57e99458/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=433&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52026486111","United States District Court, E.D. Pennsylvania.","November 4, 2011","826 F.Supp.2d 782","As a general matter under Pennsylvania law, when a corporation enters into a contract, the corporation alone is liable; in exceptional situations, courts may pierce the corporate veil in equity, but doing so requires a determination that the corporate fiction is being used by the corporation itself to defeat public convenience, justify wrong to third parties dealing with the corporation, perpetrate fraud, or other similar reprehensible conduct.","COMMERCIAL LAW - Contracts. Sonar system programmer stated a breach of contract claim against manufacturer under Pennsylvania law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Gillespie v. Niles","","","https://www.westlaw.com/Document/I4503e83c034b11e1be8fdb5fa26a1033/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=434&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72026419945","Court of Appeals of Indiana.","October 28, 2011","956 N.E.2d 744","Corporate law permits the corporate form to be disregarded and personal liability imposed only where: (1) the corporate form is so ignored, controlled, or manipulated that it is merely the instrumentality of another, and (2) the misuse of the corporate form constitutes a fraud or promotes injustice.","COMMERCIAL LAW - Liens. Statutory waiting period for sale of towed vehicle ran from date that notice of sale appeared in newspaper.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Plese-Graham, LLC v. Loshbaugh","","","https://www.westlaw.com/Document/Ia9eb8b1b00a711e1a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=435&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262026403836","Court of Appeals of Washington, Division 3.","October 27, 2011","164 Wash.App. 530","To disregard corporate entity and assess liability against shareholders in corporation under the duty owed theory of corporate disregard: (1) the corporate form must have been intentionally used to violate or evade a duty, and (2) disregard must be necessary to prevent unjustified loss to the injured party; the first element requires an abuse of the corporate form.","COMMERCIAL LAW - Contracts. Donee beneficiaries of third-party-donee-beneficiary contract could bring action against promisor to enforce agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Plese-Graham, LLC v. Loshbaugh","","","https://www.westlaw.com/Document/Ia9eb8b1b00a711e1a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=436&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F292026403836","Court of Appeals of Washington, Division 3.","October 27, 2011","164 Wash.App. 530","Harm alone does not create corporate misconduct as required to disregard corporate entity and assess liability against shareholders in corporation under duty owed theory of corporate disregard.","COMMERCIAL LAW - Contracts. Donee beneficiaries of third-party-donee-beneficiary contract could bring action against promisor to enforce agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Plese-Graham, LLC v. Loshbaugh","","","https://www.westlaw.com/Document/Ia9eb8b1b00a711e1a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=437&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F302026403836","Court of Appeals of Washington, Division 3.","October 27, 2011","164 Wash.App. 530","A corporate entity should not be disregarded solely because it cannot meet its obligations.","COMMERCIAL LAW - Contracts. Donee beneficiaries of third-party-donee-beneficiary contract could bring action against promisor to enforce agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re ClassicStar Mare Lease Litigation","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1fde569ef01111e0a9e5bdc02ef2b18e&rank=438&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1fde569ef01111e0a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=438&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242026283042","United States District Court, E.D. Kentucky, Central Division, at Lexington.","September 30, 2011","823 F.Supp.2d 599","Under Kentucky law, courts will disregard the corporate entity and hold another entity or individual liable where the corporate form is abused.","TORTS - RICO. Investment program constituted racketeering activity under Racketeer Influenced and Corrupt Organizations (RICO) Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Canal Ins. Co. v. Montello, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ieab6738cf01511e0a9e5bdc02ef2b18e&rank=439&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ieab6738cf01511e0a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=439&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82026287089","United States District Court, N.D. Oklahoma.","September 30, 2011","822 F.Supp.2d 1177","Conflict existed between the laws of Oklahoma and Indiana regarding the piercing of the corporate veil, for choice of law purposes; Oklahoma law required the party attempting to pierce the corporate veil to demonstrate either (1) the corporate scheme was a design to perpetrate a fraud or (2) one corporation was merely an instrumentality of the other while Indiana law required the plaintiff to meet the more onerous standard of demonstrating both (1) one corporation was merely an instrumentality of another, and (2) the misuse of the corporate form would have constituted a fraud or promoted injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Insured stated a claim against insurer's owner for alter-ego liability under Indiana law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Canal Ins. Co. v. Montello, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ieab6738cf01511e0a9e5bdc02ef2b18e&rank=440&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ieab6738cf01511e0a9e5bdc02ef2b18e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=440&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132026287089","United States District Court, N.D. Oklahoma.","September 30, 2011","822 F.Supp.2d 1177","Illinois' test for piercing the corporate veil states, a corporate entity will be disregarded and the veil of limited liability pierced when two requirements are met: first, there must be such unity of interest and ownership that the separate personalities of the corporation and the individual or other corporation no longer exist; and second, circumstances must be such that adherence to the fiction of separate corporate would sanction a fraud or promote injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Insured stated a claim against insurer's owner for alter-ego liability under Indiana law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Thompson","","","https://www.westlaw.com/Document/I3070ce63ee9211e08b448cf533780ea2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=441&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92026264701","United States Bankruptcy Court, S.D. Ohio, Eastern Division.","September 30, 2011","458 B.R. 409","Under Ohio law, the corporate form may be disregarded and individual shareholders held liable for corporate misdeeds when (1) control over the corporation by those to be held liable was so complete that the corporation has no separate mind, will, or existence of its own, (2) control over the corporation by those to be held liable was exercised in such a manner as to commit fraud or an illegal act against the person seeking to disregard the corporate entity, and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","BANKRUPTCY - Discharge. Debt arising from purchase of car by debtors' company was not obtained through false pretenses, false representation, or actual fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Thompson","","","https://www.westlaw.com/Document/I3070ce63ee9211e08b448cf533780ea2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=442&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162026264701","United States Bankruptcy Court, S.D. Ohio, Eastern Division.","September 30, 2011","458 B.R. 409","Under Ohio law, plaintiff must prove all three elements in order to pierce the corporate veil.","BANKRUPTCY - Discharge. Debt arising from purchase of car by debtors' company was not obtained through false pretenses, false representation, or actual fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Thompson","","","https://www.westlaw.com/Document/Ib9e2b0b9f0d011e0a06efc94fb34cdeb/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=443&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92026297037","United States Bankruptcy Court, S.D. Ohio, Eastern Division.","September 28, 2011","458 B.R. 426","Under Ohio law, pursuant to the Belvedere test, the corporate form may be disregarded and individual shareholders held liable for corporate misdeeds when (1) control over the corporation by those to be held liable was so complete that the corporation has no separate mind, will, or existence of its own, (2) control over the corporation by those to be held liable was exercised in such a manner as to commit fraud or an illegal act against the person seeking to disregard the corporate entity, and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","BANKRUPTCY - Business Relationships. Creditor of company was not entitled to pierce corporate veil to hold company's owners liable for debt.",
