"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Hoffmann v. Dandurand","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If96f57e061f011da97faf3f66e4b6844&rank=438&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If96f57e061f011da97faf3f66e4b6844/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=438&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202007783060","Court of Appeals of Texas, Dallas.","November 30, 2005","180 S.W.3d 340","Examples of where corporate form has been used to achieve unequitable result, as will support application of alter ego theory to disregard corporate fiction that corporation is separate legal entity that insulates its owners or shareholders from personal liability, include: (1) where corporate fiction is used as means of perpetrating fraud; (2) where corporation is organized and operated as mere tool or business conduit of another corporation; (3) where corporate fiction is resorted to as means of evading existing legal obligation; (4) where corporate fiction is used to achieve or perpetrate monopoly; (5) where corporate fiction is used to circumvent statute; or (6) where corporate fiction is relied on as protection of crime or to justify wrongdoing. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&originatingDoc=I9439ff447dce11e287a9c52cdddac4f7&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=3cf4d68a26374ac9806ac50f8f4f7477"">V.A.T.S. Bus.Corp.Act, art. 2.21</a>(A).","LITIGATION - Jurisdiction. Trial court did not have special jurisdiction over nonresident chief executive officer of corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","In re Adler, Coleman Clearing Corp.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia5ac4ffd52c111daaea49302b5f61a35&rank=439&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia5ac4ffd52c111daaea49302b5f61a35/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=439&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22007678821","United States District Court, S.D. New York.","November 8, 2005","399 F.Supp.2d 486","To warrant piercing the corporate veil under New York law and thereby imposing liability on a person who effectively dominates or controls the vital affairs of a corporate entity, a plaintiff must establish that: (1) the owner exercised such control that the corporation has become a mere instrumentality of the owner, who is the real actor; (2) the owner used this control to commit a fraud or other wrong; and (3) the fraud or wrong results in an unjust loss or injury to the plaintiff.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Individual had sufficient control over companies to warrant piercing the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Rasheed v. Klopp Enterprises, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icc8dcef6456511da9bcc85e7f8e2f4cd&rank=440&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icc8dcef6456511da9bcc85e7f8e2f4cd/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=440&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82007565244","Court of Appeals of Georgia.","October 25, 2005","276 Ga.App. 91","To justify piercing the corporate veil to hold a corporate owner liable, it must be shown that the stockholders' disregard of the corporate entity made it a mere instrumentality for the transaction of their own affairs, that there is such unity of interest and ownership that the separate personalities of the corporation and the owners no longer exist, and that to adhere to the doctrine of corporate entity would promote injustice or protect fraud; such evidence may include the owner using corporate funds for personal expenses or the owner bleeding one company to pay the expenses of another company he owns or the owner treating all his companies and himself as one unit.","TORTS - Pleading. Motorist's proposed amendment to personal injury complaint satisfied requirements for relation back to original filing date.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Beck v. Consolidated Rail Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icfbc16053f4e11da8cc9b4c14e983401&rank=441&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icfbc16053f4e11da8cc9b4c14e983401/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=441&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72007527683","United States District Court, S.D. New York.","October 13, 2005","394 F.Supp.2d 632","Under New York law, the party who seeks to pierce the corporate veil of a parent company must make a two-part showing: (1) that the owner exercised complete domination over the corporation with respect to the transaction at issue, and (2) that such domination was used to commit a fraud or wrong that injured the party seeking to pierce the veil.","TORTS - Premises Liability. Former owner of property owed no direct duty to pedestrian injured when curb broke under her foot.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","In re Kreisler","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9a10159434f811da8cc9b4c14e983401&rank=442&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9a10159434f811da8cc9b4c14e983401/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=442&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212007419470","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","October 4, 2005","331 B.R. 364","Under Illinois law, a corporate entity will be disregarded, and its veil of limited liability pierced, when two requirements are met: (1) there must be such a unity of interest and ownership that the separate personalities of the corporation and individual no longer exist, and (2) adherence to the fiction of separate corporate existence would sanction a fraud or promote an injustice.","BANKRUPTCY - Claims. Court declined to pierce claimant's corporate veil, and so its purchase of mortgage and notes did not extinguish its claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","In re Kreisler","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9a10159434f811da8cc9b4c14e983401&rank=443&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9a10159434f811da8cc9b4c14e983401/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=443&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232007419470","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","October 4, 2005","331 B.R. 364","Under Illinois law, once the ""mere instrumentality"" prong of the test for piercing the corporate veil has been satisfied, either the sanctioning of a fraud or the promotion of injustice will satisfy the second prong of the test.","BANKRUPTCY - Claims. Court declined to pierce claimant's corporate veil, and so its purchase of mortgage and notes did not extinguish its claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","In re Lindell","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6799d4dc4fc411dab072a248d584787d&rank=444&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6799d4dc4fc411dab072a248d584787d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=444&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32007654685","United States Bankruptcy Court, D. Minnesota.","September 29, 2005","334 B.R. 249","To determine whether shareholder can be liable for corporate obligations on veil-piercing theory under Minnesota law, courts first consider shareholder's actions with regard to corporation based on factors such as shareholder's failure to observe corporate formalities, absence of corporate records, and whether corporation is merely facade for individual dealings, and then decide whether veil-piercing is necessary in order to prevent injustice or fundamental unfairness.","BANKRUPTCY - Avoidance. Debtors did not receive reasonably equivalent value for promissory note.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","In re Lindell","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6799d4dc4fc411dab072a248d584787d&rank=445&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6799d4dc4fc411dab072a248d584787d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=445&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42007654685","United States Bankruptcy Court, D. Minnesota.","September 29, 2005","334 B.R. 249","To prove that veil-piercing is necessary to prevent injustice or fundamental unfairness, as required under Minnesota law to hold shareholder liable for corporate debt, it is sufficient for plaintiff to show that corporation has been operated as a constructive fraud or in unjust manner.","BANKRUPTCY - Avoidance. Debtors did not receive reasonably equivalent value for promissory note.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","JSC Foreign Economic Association Technostroyexport v. International Development and Trade Services, Inc.","","","https://www.westlaw.com/Document/I3f7d8c7a214a11da9bcc85e7f8e2f4cd/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=446&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22007276317","United States District Court, S.D. New York.","September 6, 2005","386 F.Supp.2d 461","In general, piercing the corporate veil requires a showing that the owners exercised complete domination of the corporation in respect to the transaction attacked, and the domination was used to commit a fraud or wrong against the plaintiff which resulted in the plaintiff's injury.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil would be pierced in breach of contract case.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","JSC Foreign Economic Association Technostroyexport v. International Development and Trade Services, Inc.","","","https://www.westlaw.com/Document/I3f7d8c7a214a11da9bcc85e7f8e2f4cd/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=447&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42007276317","United States District Court, S.D. New York.","September 6, 2005","386 F.Supp.2d 461","Successful piercing of corporate veil, under New York law, requires, in addition to showing of complete domination of corporation in question, existence of wrongful or unjust act toward party that causes harm to party.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil would be pierced in breach of contract case.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Giordano v. Thomson","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I05e273700a8011db8b57def3c325596e&rank=448&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I05e273700a8011db8b57def3c325596e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=448&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252009481962","United States District Court, E.D. New York.","September 6, 2005","438 F.Supp.2d 35","Under New York law, piercing the corporate veil for reasons of alter ego require plaintiff to prove that (1) the owner exercised such control that the corporation has become a mere instrumentality of the owner, who is the real actor, (2) the owner used this control to commit a fraud or other wrong, and (3) the fraud or wrong results in an unjust loss or injury to the plaintiff.","LABOR AND EMPLOYMENT - Benefit Plans. Company was not entitled to summary judgment on former CFO's ERISA retaliatory interference claim.",
