"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Cleary v. Higley","","","https://www.westlaw.com/Document/I68a7bc56d6b811d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=972&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21935100152","Supreme Court, New York County, New York, Trial Term.","December 19, 1934","154 Misc. 158","Where three corporations had existed long before the intercorporate acts alleged to be wrongful to subsidiary corporation, various corporate entities could not be disregarded in determining validity of transactions, although the three corporations had some officers, directors, and stockholders in common.","Action by James N. Cleary and Fannie Lurie, suing on behalf of themselves and all other stockholders of the Fox Film Corporation similarly situated, and in the right of the Fox Film Corporation, against Charles W. Higley and others, wherein Gustav Oppenheimer intervened as a plaintiff. On defendants' motions to dismiss the complaint. Complaint dismissed as to all defendants.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Pittsburgh Reflector Co. v. Dwyer & Rhodes Co.","","","https://www.westlaw.com/Document/If04b42f3f7d111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=973&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21933103412","Supreme Court of Washington.","July 19, 1933","173 Wash. 552","Mere common ownership of capital stock, interlocking directorates, or like evidences of close association, will not justify courts in disregarding corporate identities.","Department 2. Appeal from Superior Court, King County; J. B. Alexander, Judge pro tem. Action by the Pittsburgh Reflector Company against the Dwyer & Rhodes Company, Inc., and others. From an adverse judgment, plaintiff appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Pittsburgh Reflector Co. v. Dwyer & Rhodes Co.","","","https://www.westlaw.com/Document/If04b42f3f7d111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=974&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41933103412","Supreme Court of Washington.","July 19, 1933","173 Wash. 552","Corporate identities of two corporations owned by same person but carrying on separate businesses under separate management could not be disregarded because one corporation borrowed money from another, in absence of finding that such dealing tended to defraud or created confusion in corporations' affairs.","Department 2. Appeal from Superior Court, King County; J. B. Alexander, Judge pro tem. Action by the Pittsburgh Reflector Company against the Dwyer & Rhodes Company, Inc., and others. From an adverse judgment, plaintiff appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Pittsburgh Reflector Co. v. Dwyer & Rhodes Co.","","","https://www.westlaw.com/Document/If04b42f3f7d111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=975&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51933103412","Supreme Court of Washington.","July 19, 1933","173 Wash. 552","That borrowing corporation obtained money from corporation owned by same person owning borrowing corporation is not of itself badge of fraud justifying disregard of corporate identities.","Department 2. Appeal from Superior Court, King County; J. B. Alexander, Judge pro tem. Action by the Pittsburgh Reflector Company against the Dwyer & Rhodes Company, Inc., and others. From an adverse judgment, plaintiff appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Associated Oil Co. v. Seiberling Rubber Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If04bdf34f7d111d983e7e9deff98dc6f&rank=976&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If04bdf34f7d111d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=976&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11933103214","Supreme Court of Washington.","March 9, 1933","172 Wash. 204","Mere common ownership of capital stock or interlocking directorates or like evidences of close association will not justify courts in disregarding corporate identities.","Department 2. Appeal from Superior Court, King County; Howard M. Finley, Judge. Action by the Associated Oil Company against The Seiberling Rubber Company. From a judgment for plaintiff, defendant appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Continental Supply Co. v. Forrest E. Gilmore Co. of Texas","","","https://www.westlaw.com/Document/Ie338e2e2ed6b11d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=977&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21933124241","Court of Civil Appeals of Texas, Amarillo.","November 16, 1932","55 S.W.2d 622","Legal fiction of separate entities of corporations, stock of which is owned by same parties, should be disregarded, when necessary to prevent fraud or protect third parties' legal rights.","Appeal from District Court, Gray County; W. R. Ewing, Judge. Suit by the Continental Supply Company against the Forrest E. Gilmore Company of Texas, the Western Supply Company, and others, in which the Security Savings & Trust Company of Portland, Or., the Cooper-Bessemer Corporation, and others intervened. From a judgment for intervener surety company and defendants supply company and another, plaintiffs and interveners Cooper-Bessemer Corporation and others appeal. Affirmed in part, and reversed and remanded in part. See, also, 48 S.W.(2d) 376.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Continental Supply Co. v. Forrest E. Gilmore Co. of Texas","","","https://www.westlaw.com/Document/Ie338e2e2ed6b11d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=978&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41933124241","Court of Civil Appeals of Texas, Amarillo.","November 16, 1932","55 S.W.2d 622","Courts will disregard legal fiction of separate entities of corporations, stock of which is owned by same parties, where fiction is used to perpetrate fraud, evade legal obligation, achieve or perpetrate monopoly, circumvent statute, protect crime, or justify wrong, or when one corporation is organized and operated as another's mere tool or business conduit.","Appeal from District Court, Gray County; W. R. Ewing, Judge. Suit by the Continental Supply Company against the Forrest E. Gilmore Company of Texas, the Western Supply Company, and others, in which the Security Savings & Trust Company of Portland, Or., the Cooper-Bessemer Corporation, and others intervened. From a judgment for intervener surety company and defendants supply company and another, plaintiffs and interveners Cooper-Bessemer Corporation and others appeal. Affirmed in part, and reversed and remanded in part. See, also, 48 S.W.(2d) 376.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","National Oil Transport Co. v. U.S.","","","https://www.westlaw.com/Document/Ica1bece4546811d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=979&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","District Court, E.D. Louisiana.","February 2, 1927","18 F.2d 305","""Corporation"" is distinct, legal entity, and mere identity of stockholders does not merge corporations.","In Admiralty. Libel by the National Oil Transport Company, Inc., against the United States, in which respondent impleaded W. G. Coyle & Co., Inc. Libel dismissed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Dobbins v. Pratt Chuck Co.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibd9974ded6ac11d99439b076ef9ec4de&rank=980&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibd9974ded6ac11d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=980&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Supreme Court, Appellate Division, Third Department, New York.","September 12, 1924","210 A.D. 278","Corporate entity may not be used as instrument of fraud, and court of equity may prevent any fraud, unfairness, or mutual mistake growing out of existence of two corporations under same ownership.","Appeal from Trial Term, Cortland County. Action by Joseph Dobbins against the Pratt Chuck Company. From a judgment on the verdict for plaintiff, and from an order denying new trial, defendant appeals. Reversed, and complaint dismissed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1056 Identity of directors, officers, or shareholders >","Henry Waterhouse Trust Co. v. Home Ins. Co. of Hawaii","","","https://www.westlaw.com/Document/Ia13b635bf85611d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=981&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Supreme Court of the Territory of Hawai‘i.","October 22, 1923","27 Haw. 572","Mere fact that stockholders in two corporations are the same or that one corporation owns shares in another or even majority of shares or that two corporations have many dealings with each other will not ordinarily suffice to show that one is mere instrumentality of other.","As a general rule the knowledge of the officers and agents of a corporation is deemed to be the knowledge of the corporation; but when the officer whose knowledge is sought to be charged to the corporation aids or abets or participates in a fraud upon the corporation for the benefit of himself or another, his knowledge is not imputable to the corporation. The ordinary presumption is that when a corporation has been formed in the manner provided by law it continues to have existence as a separate and distinct entity. When it is claimed that a corporation is in reality not a separate entity but is merely an adjunct or department or instrumentality of another corporation for purposes of fraud, the burden rests upon those so contending to prove the fact. Upon the undisputed evidence in this case, held that it was correct to instruct the jury that two certain corporations were separate and distinct entities.",
