"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Zarichny v. Complete Payment Recovery Services, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id4824e46a16711e4b86bd602cb8781fa&rank=508&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id4824e46a16711e4b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=508&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62035302358","United States District Court, E.D. Pennsylvania.","January 21, 2015","80 F.Supp.3d 610","Having corporate officers in common is not enough to give rise to parent liability nor will a subsidiary's use of the parent's trade name or its administrative support personnel suffice.","COMMERCIAL LAW - Debt Collection. Proposed class of alleged debtors was not readily ascertainable as required for class certification in FDCPA claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Zarichny v. Complete Payment Recovery Services, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id4824e46a16711e4b86bd602cb8781fa&rank=509&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id4824e46a16711e4b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=509&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72035302358","United States District Court, E.D. Pennsylvania.","January 21, 2015","80 F.Supp.3d 610","Under federal common law, the District Court may pierce the corporate veil to hold a parent accountable under a limited set of circumstances that requires the court to look at the following factors: gross undercapitalization, failure to observe corporate formalities, nonpayment of dividends, insolvency of debtor corporation, siphoning of funds from the debtor corporation by the dominant stockholder, nonfunctioning of officers and directors, absence of corporate records, and whether the corporation is merely a facade for the operations of the dominant stockholder.","COMMERCIAL LAW - Debt Collection. Proposed class of alleged debtors was not readily ascertainable as required for class certification in FDCPA claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Zarichny v. Complete Payment Recovery Services, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id4824e46a16711e4b86bd602cb8781fa&rank=510&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id4824e46a16711e4b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=510&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82035302358","United States District Court, E.D. Pennsylvania.","January 21, 2015","80 F.Supp.3d 610","The test for determining whether piercing the corporate veil is appropriate is meant to be an inquiry into whether the subsidiary's corporate form is little more than a legal fiction.","COMMERCIAL LAW - Debt Collection. Proposed class of alleged debtors was not readily ascertainable as required for class certification in FDCPA claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Archangel Diamond Corporation Liquidating Trust v. OAO Lukoil","","","https://www.westlaw.com/Document/I6e271db0879d11e4a511aaa4c1dcaa33/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=511&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262035090968","United States District Court, D. Colorado.","December 18, 2014","75 F.Supp.3d 1343","A holding or parent company has a separate corporate existence and is treated separately from the subsidiary in the absence of circumstances justifying disregard of the corporate entity.","LITIGATION  Jurisdiction. Russian corporation's affiliations with United States were not so continuous and systematic as to render it at home in United States.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Turley v. ISG Lackawanna, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2423f280868711e4a795ac035416da91&rank=512&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2423f280868711e4a795ac035416da91/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=512&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132035064855","United States Court of Appeals, Second Circuit.","December 17, 2014","774 F.3d 140","As a general matter, the law allows a corporation to organize so as to isolate liabilities among separate entities; nonetheless, there is an equally fundamental principle of corporate law, applicable to the parent-subsidiary relationship as well as generally, that the corporate veil may be pierced and the shareholder held liable for the corporation's conduct when, inter alia, the corporate form would otherwise be misused to accomplish certain wrongful purposes.","LABOR AND EMPLOYMENT - Discrimination. Supervisor's egregious actions supported finding of intentional infliction of emotional distress (IIED) on employee.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Rutherlan Enterprises, Inc. v. Zettler Hardware","","","https://www.westlaw.com/Document/Ie628c01c6f4e11e4b4bafa136b480ad2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=513&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112034817905","United States District Court, S.D. Ohio, Eastern Division.","November 14, 2014","60 F.Supp.3d 828","Ohio's three-prong test for determining whether to pierce the corporate veil has also been applied to ascertain whether a parent corporation could be held liable for its subsidiary corporation's misconduct.","LITIGATION - Limitations. Savings clause in Ohio's four-year statute of limitations for fraud claims did not operate to toll limitations period.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Toumazou v. Turkish Republic of Northern Cyprus","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id9c707e04fd711e4818b815a1072e4ca&rank=514&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id9c707e04fd711e4818b815a1072e4ca/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=514&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222034547026","United States District Court, District of Columbia.","October 9, 2014","71 F.Supp.3d 7","Under District of Columbia law, only when the incentive value of limited liability is outweighed by the competing value of basic fairness to parties may a court ""pierce the corporate veil"" and hold a parent corporation liable for its subsidiary's actions.","E-COMMERCE  Internet. Accessibility of website in District of Columbia was insufficient to establish minimum contracts for purposes of specific personal jurisdiction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","William L. Thorp Revocable Trust v. Ameritas Inv. Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib24fd8534a9f11e4a795ac035416da91&rank=515&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib24fd8534a9f11e4a795ac035416da91/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=515&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42034485355","United States District Court, E.D. North Carolina, Eastern Division.","September 30, 2014","57 F.Supp.3d 508","Under North Carolina law, a corporate parent cannot be held liable for the acts of its subsidiary unless the corporate structure is a sham and the subsidiary is nothing but a mere instrumentality of the parent.","SECURITIES REGULATION - Fraud. Investor failed to establish independent sales agent acted with scienter required for state and federal securities fraud claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Liberty Synergistics, Inc. v. Microflo Ltd.","","","https://www.westlaw.com/Document/Ib208fb27479111e490d4edf60ce7d742/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=516&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F382034387140","United States District Court, E.D. New York.","September 25, 2014","50 F.Supp.3d 267","Under New York law, alter ego liability exists when a parent or owner uses the corporate form to achieve fraud, or when the corporation has been so dominated by an individual or another corporation, usually a parent corporation, and its separate identity so disregarded, that it primarily transacted the dominator's business rather than its own.","TORTS - Malicious Prosecution. Plaintiff established favorable termination element of malicious prosecution claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Liberty Synergistics, Inc. v. Microflo Ltd.","","","https://www.westlaw.com/Document/Ib208fb27479111e490d4edf60ce7d742/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=517&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F442034387140","United States District Court, E.D. New York.","September 25, 2014","50 F.Supp.3d 267","New York law recognizes reverse veil-piercing when a party seeks to hold a subsidiary liable for the actions of its parent or shareholders.","TORTS - Malicious Prosecution. Plaintiff established favorable termination element of malicious prosecution claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","In re Joseph Walker & Company, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib5126950888811e48d70c6d03bbbc05e&rank=518&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib5126950888811e48d70c6d03bbbc05e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=518&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242035096292","United States Bankruptcy Court, D. South Carolina.","September 25, 2014","522 B.R. 165","Under South Carolina law, to determine whether a subsidiary is functioning as a mere agent of the parent company, courts look at four factors: (1) common ownership, (2) financial independence, (3) degree of selection of executive personnel and failure to observe corporate formalities, and (4) the degree of control over marketing and operational policies.","BANKRUPTCY  Claims. Representations made by debtor's dual director concerning debtor's ability to perform contract did not rise to level of actionable fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Muniz v. Walgreen Co.","","","https://www.westlaw.com/Document/Ifc7911f0438d11e49488c8f438320c70/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=519&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102034363480","United States District Court, D. Puerto Rico.","September 22, 2014","46 F.Supp.3d 117","To pierce the corporate veil of a parent corporation under Puerto Rico law, plaintiffs must produce strong and robust evidence showing the parent to have that degree of control over the subsidiary as to render the latter a mere shell for the former.","LITIGATION - Jurisdiction. Puerto Rico contacts of drug store operator's corporate parent were not proximate cause of child receiving wrong prescription.",
