"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","SBC v. Cutler","","","https://www.westlaw.com/Document/I436163600d6611e6be97c29f3a4ca000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=473&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62038757066","Court of Appeals of Nebraska.","April 19, 2016","23 Neb.App. 939","A plaintiff seeking to pierce the corporate veil must allege and prove that the corporation was under the actual control of the shareholder and that the shareholder exercised such control to commit a fraud or other wrong in contravention of the plaintiff's rights.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Evidence supported finding that purported principal did not have actual control over judgment debtor corporation, as could allow piercing veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Lim v. Miller Parking Co.","","","https://www.westlaw.com/Document/If0f18ac0003f11e6be97c29f3a4ca000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=474&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42038641027","United States District Court, E.D. Michigan, Southern Division.","April 11, 2016","548 B.R. 187","Proof of element of ""fraud or wrong,"" as required under Michigan law in order to pierce corporate veil, is necessarily distinct from the separate, and additional, required showing that plaintiff would suffer some ""unjust loss"" if corporate veil were not pierced.","BANKRUPTCY  Business Relationships. Transfers did not support piercing veil that separated debtor from related company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Lim v. Miller Parking Co.","","","https://www.westlaw.com/Document/If0f18ac0003f11e6be97c29f3a4ca000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=475&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52038641027","United States District Court, E.D. Michigan, Southern Division.","April 11, 2016","548 B.R. 187","In order to pierce corporate veil under Michigan law, plaintiff must prove some fraud or wrong going beyond merely an unjust loss to plaintiff if corporate veil is not pierced; plaintiff must establish that a controlling entity engaged in deliberate wrongful conduct that either was designed to or actually did produce injury to obligees of the instrumental entity.","BANKRUPTCY  Business Relationships. Transfers did not support piercing veil that separated debtor from related company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Lim v. Miller Parking Co.","","","https://www.westlaw.com/Document/If0f18ac0003f11e6be97c29f3a4ca000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=476&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122038641027","United States District Court, E.D. Michigan, Southern Division.","April 11, 2016","548 B.R. 187","Under Michigan law, court sitting in equity may look through the veil of corporate structure, that is, pierce the corporate veil, in order to avoid fraud or injustice.","BANKRUPTCY  Business Relationships. Transfers did not support piercing veil that separated debtor from related company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Lim v. Miller Parking Co.","","","https://www.westlaw.com/Document/If0f18ac0003f11e6be97c29f3a4ca000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=477&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172038641027","United States District Court, E.D. Michigan, Southern Division.","April 11, 2016","548 B.R. 187","Prior to piercing corporate veil, Michigan court must determine whether the fraud or wrong that supports veil-piercing claim would cause plaintiff to suffer an unjust loss.","BANKRUPTCY  Business Relationships. Transfers did not support piercing veil that separated debtor from related company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Agai v. Diontech Consulting, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2e607030fbe611e5a807ad48145ed9f1&rank=478&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2e607030fbe611e5a807ad48145ed9f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=478&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12038613477","Supreme Court, Appellate Division, Second Department, New York.","April 6, 2016","138 A.D.3d 736","Equity will intervene to pierce the corporate veil and permit the imposition of individual liability on owners for the obligations of their corporations in order to avoid fraud or injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Evidence presented by judgment creditors warranted piercing of corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Innovative Biodefense, Inc. v. VSP Technologies, Inc.","","","https://www.westlaw.com/Document/If4388060fb0511e5be74e186f6bc2536/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=479&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162038601957","United States District Court, S.D. New York.","March 31, 2016","176 F.Supp.3d 305","New York will disregard the corporate form when the corporation has been so dominated by an individual or another corporation and its separate identity so disregarded, that it primarily transacted the dominator's business rather than its own, and this domination was used to commit a fraud or other wrong that causes the plaintiff's loss.","COMMERCIAL LAW  Contracts. Fact issues precluded summary judgment as to whether licensor materially breached sublicensing agreements concerning patented technology.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re McCauley","","","https://www.westlaw.com/Document/I450fd410fa4911e593d3f989482fc037/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=480&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F332038608973","United States Bankruptcy Court, D. Utah.","March 31, 2016","549 B.R. 400","Under Utah law, second prong of alter ego test, i.e., that observance of corporate form would sanction a fraud, promote injustice, or lead to inequitable result, is addressed to conscience of the court, and the circumstances under which it will be met will vary with each case; however, second prong of the test is not met simply because observing the integrity of corporation would in some way prevent creditor of controlling shareholder from quickly being made whole, or because existence of corporate form is inconvenient for creditor seeking to pursue shareholder's assets.","BANKRUPTCY  Bankruptcy Estate. Estate could not be increased on veil-piercing theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Selfridge v. Jama","","","https://www.westlaw.com/Document/If7e37130f4c911e593d3f989482fc037/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=481&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F552038547120","United States District Court, D. Massachusetts.","March 24, 2016","172 F.Supp.3d 397","To pierce the corporate veil in Massachusetts and hold individual officers of corporation liable for corporation's acts, court must consider numerous factors, including: (1) common ownership; (2) pervasive control; (3) confused intermingling of business activity assets, or management; (4) thin capitalization; (5) nonobservance of corporate formalities; (6) absence of corporate records; (7) no payment of dividends; (8) insolvency at the time of the litigated transaction; (9) siphoning away of corporate assets by the dominant shareholders; (10) nonfunctioning of officers and directors; (11) use of the corporation for transactions of the dominant shareholders; (12) use of the corporations in promoting fraud.","LABOR AND EMPLOYMENT  Wrongful Discharge. Employer's conduct in terminating employee was not extreme or outrageous.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","M.J. v. Wisan","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iccf75e54f2c911e5a807ad48145ed9f1&rank=482&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iccf75e54f2c911e5a807ad48145ed9f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=482&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162038543432","Supreme Court of Utah.","March 23, 2016","371 P.3d 21","A claimant seeking to impose reverse-piercing liability on a corporate entity or trust must establish not only an abuse of the corporate form, but also that such abuse resulted in fraud or injustice, and that reverse piercing is necessary to avoid an injustice, or in other words, that the claimant lacks an adequate remedy at law.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Utah law allows reverse piercing of corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Jordan v. Maxfield & Oberton Holdings LLC","","","https://www.westlaw.com/Document/I6957b270f4ae11e59dcad96e4d86e5cf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=483&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42038548154","United States District Court, S.D. Mississippi, Northern Division.","March 22, 2016","173 F.Supp.3d 355","Mississippi law defines ""alter ego"" as a corporation used by an individual in conducting personal business, the result being that a court may impose liability on the individual by piercing the corporate veil when fraud has been perpetrated on someone dealing with the corporation.","BUSINESS ORGANIZATIONS  Jurisdiction. Company's jurisdictional contacts were imputed to founder in order to exercise personal jurisdiction under alter ego theory for claims of fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Jordan v. Maxfield & Oberton Holdings LLC","","","https://www.westlaw.com/Document/I6957b270f4ae11e59dcad96e4d86e5cf/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=484&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62038548154","United States District Court, S.D. Mississippi, Northern Division.","March 22, 2016","173 F.Supp.3d 355","Under Mississippi law, in determining whether an individual is using a corporation as an alter ego, a court should consider a variety of kinds of evidence on whether the persons involved fail to behave as separate entities, as well as whether upholding corporate separateness would result in permitting a fraud to go forward; the alter ego doctrine has an unmistakable air of equity.","BUSINESS ORGANIZATIONS  Jurisdiction. Company's jurisdictional contacts were imputed to founder in order to exercise personal jurisdiction under alter ego theory for claims of fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Stenlund v. Marriott International, Inc.","","","https://www.westlaw.com/Document/Iadcf7850f5e111e5be74e186f6bc2536/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=485&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102038561524","United States District Court, D. Maryland, Southern Division.","March 22, 2016","172 F.Supp.3d 874","Under Maryland law, although the courts will, in a proper case, disregard the corporate entity and deal with substance rather than form, as though a corporation did not exist, shareholders generally are not held individually liable for obligations of a corporation except where it is necessary to prevent fraud or enforce a paramount equity.","BUSINESS ORGANIZATIONS  Franchises and Dealerships. Hotel franchisor was not liable for hotel guest's injuries at on-site casino based on actual agency theory.",
