"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Havey v. Hofmann","","","https://www.westlaw.com/Document/I343a4373338911d98b61a35269fc5f88/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=500&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51937115075","Court of Chancery of New Jersey.","April 19, 1937","20 Backes 523","Parties organizing corporation merely for purpose of acting as an agency or instrumentality to cover their operations are chargeable for its acts.","Suit by C. Lee Havey, as receiver of the Foremost Silk Hosiery Mills, Inc., against Alfred Hofmann and others. Decree in accordance with opinion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Mayer v. Eastwood-Smith & Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia668e4f10c6611d9bc18e8274af85244&rank=501&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia668e4f10c6611d9bc18e8274af85244/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=501&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21936111153","Supreme Court of Florida.","December 17, 1935","122 Fla. 34","Courts will look through screen of corporate entity to individuals who compose corporation, where corporation is mere device to accomplish ulterior purpose, or is mere instrumentality or agent of another corporation or individual owning all or most of its stock, or where purpose is to evade some statute or to accomplish some fraud or illegal purpose.","En Banc. Suit by Charles Mayer against Eastwood-Smith & Company, Incorporated, R. E. Olds, and others. From a final decree for defendant Olds, complainant appeals. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Bush v. Gaffney","","","https://www.westlaw.com/Document/Ie32f9426ed6b11d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=502&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F11935124955","Court of Civil Appeals of Texas, San Antonio.","June 12, 1935","84 S.W.2d 759","Fiction of corporate entity will be disregarded if it be shown that corporation was virtually owned and controlled by one person and was employed by him as an instrument in course of perpetration of a fraud.","Appeal from District Court, Cameron County; A. M. Kent, Judge. Suit by Ellena G. Gaffney against H. W. Bush and wife. From a judgment in favor of plaintiff, defendants appeal. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","C. L. & L. Motor Express Co. v. Achenbach","","","https://www.westlaw.com/Document/I751cf73ced4111d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=503&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Court of Appeals of Kentucky.","February 12, 1935","259 Ky. 228","Each corporation is distinct entity, but court will look beyond form when corporation is mere dummy or alter ego or conduit of individuals or of another corporation, and it is necessary to disregard legal fiction to circumvent fraud or to remove mere shield against responsibility.","Appeal from Circuit Court, Jefferson County, Common Pleas Branch, Second Division. Suits by Henry Achenbach and by Elizabeth Achenbach against the C. L. & L. Motor Express Company, Incorporated, and another. Judgments for plaintiffs, and defendants appeal. Judgments reversed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Hill v. Jones","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic234f027338011d98b61a35269fc5f88&rank=504&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic234f027338011d98b61a35269fc5f88/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=504&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","Supreme Court of Errors of Connecticut.","January 3, 1934","118 Conn. 12","Equity looks through corporation to those composing it only where it is mere sham or device to accomplish ulterior purposes or mere instrumentality or agent of another corporation or individual owning all or most of its stock.","Appeal from Superior Court, Fairfield County; Frank P. McEvoy, Judge. Actions by John R. Hill, after whose death his executrix, Minnie R. Hill, was made plaintiff, and by Frank A. Hotchkiss, against Andrew R. Jones for accounting and recovery of rentals. From judgments for defendant in the first case and for plaintiff in the second case on facts found by a committee, to which the actions were referred, both plaintiffs appeal. No error.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Trustees System of Co. of Pennsylvania v. Payne","","","https://www.westlaw.com/Document/I833927b1547811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=505&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51933126790","Circuit Court of Appeals, Third Circuit.","May 1, 1933","65 F.2d 103","Fiction of corporate entity may be disregarded where one corporation is mere instrument of another.","Separate suits by George H. Payne and another against the Trustees System Company of Pennsylvania, against the Trustees System Company of Reading, against the Trustees System Company of Philadelphia, against the Trusco Company of Reading, and against the Trusco Company of Philadelphia. From decrees appointing receivers, defendants appeal. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Hoffman Wall Paper Co. v. City of Hartford","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I97de2dca337911d986b0aa9c82c164c0&rank=506&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I97de2dca337911d986b0aa9c82c164c0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=506&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21932116491","Supreme Court of Errors of Connecticut.","March 15, 1932","114 Conn. 531","Courts will look through corporation to individuals composing it only where corporation is mere sham to accomplish ulterior purpose or mere instrumentality of another.","Appeal from Court of Common Pleas, Hartford County; Thomas J. Molloy, Judge. The Hoffman Wall Paper Company, Inc., appealed from an assessment of benefits and damages by the board of street commissioners of the City of Hartford, and the judge of the court of common pleas referred the appeal to a committee, sustained the demurrer to a remonstrance to the report of the committee, and rendered judgment for plaintiff in accordance with the committee's report, and defendant appeals. Error and cause remanded.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Varni v. Anglo-American Land Co.","","","https://www.westlaw.com/Document/I1bb734e9fb0511d9b386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=507&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21930119535","District Court of Appeal, First District, Division 1, California.","January 22, 1930","103 Cal.App. 326","Where corporation was but instrumentality for transaction of business of individual defendants, evidence sustaining judgment against corporation will sustain judgment against such individuals.","Appeal from Superior Court, City and County of San Francisco; E.P. Shortall, Judge. Action by Edward J. Varni against the AngloAmerican Land Company and others. Judgment for plaintiff, and defendants appeal. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Zenos v. Britten-Cook Land & Live Stock Co.","","","https://www.westlaw.com/Document/Ife7967bdfaee11d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=508&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41926119201","District Court of Appeal, First District, Division 2, California.","November 24, 1925","75 Cal.App. 299","Separate entities disregarded to prevent fraud when corporation mere instrument of owner of all capital stock.","Appeal from Superior Court, Imperial County; Franklin J. Cole, Judge. Action to foreclose mortgage by John Zenos against the Britten-Cook Land & Live Stock Company and others. Judgment for plaintiff, and defendants apppeal. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1041 Agency in general >","Lowery v. Noodle Life, Inc.","","","https://www.westlaw.com/Document/I80faa9c08ea211ec9381ff4a09a81529/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=509&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22055574296","Court of Appeals of Georgia.","February 15, 2022","363 Ga.App. 1","Concepts of alter ego, joint venture, and agency are separate but closely related theories for imposing liability.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Owner of restaurant with same name as restaurant that served customer a package of hot soup that burned her was not liable under the alter ego doctrine.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1041 Agency in general >","Bick v. Legacy Building Maintenance Company LLC","","","https://www.westlaw.com/Document/I6afff6a0916b11eb86f0fe514fc262aa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=510&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32053349656","Missouri Court of Appeals, Eastern District, DIVISION ONE.","March 30, 2021","626 S.W.3d 700","While the use of the term ""agent"" in the context of piercing the corporate veil can cause confusion with pure agency theory, the theories are separate and distinct and used in distinctly different situations.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Piercing corporate veil theory applied to claim asserting corporation's president controlled corporation and undercapitalized it for unlawful purpose.",
