"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Oklahoma Oncology & Hematology P.C. v. US Oncology, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia12631f5d60f11dbb92c924f6a2d2928&rank=478&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia12631f5d60f11dbb92c924f6a2d2928/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=478&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152011714451","Supreme Court of Oklahoma.","March 15, 2007","160 P.3d 936","Generally, a corporation is a distinct legal entity separate and apart from other legal entities unless separate corporate existence is a scheme to perpetrate a fraud, or one corporation is organized and controlled by the other corporation as a mere instrumentality or adjunct so that it is a dummy or sham corporation.","HEALTH - Alternative Dispute Resolution. Arbitration clause applicable when parties could not agree to amend health clinic management agreement was not enforceable.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Judson Atkinson Candies, Inc. v. Latini-Hohberger Dhimantec","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id746de5bccbe11dbbac2bdccc67d8763&rank=479&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id746de5bccbe11dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=479&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172011616548","United States District Court, N.D. Illinois, Eastern Division.","March 6, 2007","476 F.Supp.2d 913","To determine whether there is sufficient ""unity of interest and ownership"" between two corporations to warrant piercing the corporate veil, Illinois courts consider: (1) inadequate capitalization; (2) failure to issue stock; (3) failure to observe corporate formalities; (4) nonpayment of dividends; (5) insolvency of the debtor corporation; (6) nonfunctioning of the other officers or directors; (7) absence of corporate records; (8) commingling of funds; (9) diversion of assets from the corporation by or to a stockholder or other person or entity to the detriment of creditors; (10) failure to maintain arm's-length relationships among related entities; and (11) whether, in fact, the corporation is a mere facade for the operation of the dominant stockholders.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not liable for judgment against subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","In re Doctors Hosp. of Hyde Park, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I64201e15cb4511dba4728af0555de120&rank=480&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I64201e15cb4511dba4728af0555de120/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=480&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212011597982","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","March 2, 2007","360 B.R. 787","Under Illinois law, before separate corporate identity of one corporation will be disregarded and treated as alter ego of another, it must be shown that it is so controlled and its affairs so conducted that it is mere instrumentality of another, and it must further appear that observance of fiction of separate existence would, under circumstances, sanction fraud or promote injustice.","BANKRUPTCY - Avoidance. Debtor-hospital operator was insolvent at time it made rent payments.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","In re Doctors Hosp. of Hyde Park, Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I64201e15cb4511dba4728af0555de120&rank=481&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I64201e15cb4511dba4728af0555de120/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=481&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262011597982","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","March 2, 2007","360 B.R. 787","Under Illinois law, in order to pierce corporate veil on ground that failure to do so would result in unjust enrichment, plaintiff must show something like intentional scheme to squirrel assets into liability-free corporation while heaping liabilities upon asset-free corporation.","BANKRUPTCY - Avoidance. Debtor-hospital operator was insolvent at time it made rent payments.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","In re Ontos, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1b911015c81d11dbb3d2dfbaa098fb72&rank=482&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1b911015c81d11dbb3d2dfbaa098fb72/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=482&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82011568158","United States Court of Appeals, First Circuit.","March 1, 2007","478 F.3d 427","Under Massachusetts law, a claim may be brought against the ""alter ego"" of a corporation when there is active and direct participation by the representatives of one corporation, apparently exercising some form of pervasive control, in the activities of another and there is some fraudulent or injurious consequence of the intercorporate relationship, or when there is a confused intermingling of activity of two or more corporations engaged in a common enterprise with substantial disregard of the separate nature of the corporate entities, or serious ambiguity about the manner and capacity in which the various corporations and their respective representatives are acting; in such circumstances, courts may allow a plaintiff to pierce the corporate veil of limited liability in order to provide a meaningful remedy for injuries and to avoid injustice.","BANKRUPTCY - Claims. Trustee had standing to settle claims brought by debtor's former officers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Southern Capitol Enterprises, Inc. v. Conseco Services, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6514a872d0f111dbaba7d9d29eb57eff&rank=483&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6514a872d0f111dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=483&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22011658763","United States District Court, M.D. Louisiana.","February 22, 2007","476 F.Supp.2d 589","In Louisiana, corporations are generally recognized as distinct legal entities; however, the legal fiction of a distinct corporate entity may be disregarded when a corporation is so organized and controlled as to make it merely an instrumentality of another corporation.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Under single business enterprise theory, affiliated corporations could be liable for acts of separate corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Southern Capitol Enterprises, Inc. v. Conseco Services, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6514a872d0f111dbaba7d9d29eb57eff&rank=484&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6514a872d0f111dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=484&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32011658763","United States District Court, M.D. Louisiana.","February 22, 2007","476 F.Supp.2d 589","Under Louisiana law, when corporations have the same interest at stake, courts are free to disregard their separate corporate identity.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Under single business enterprise theory, affiliated corporations could be liable for acts of separate corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Banks v. Correctional Services Corp.","","","https://www.westlaw.com/Document/I983c710bc5d711dba4728af0555de120/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=485&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132011538394","United States District Court, E.D. New York.","February 15, 2007","475 F.Supp.2d 189","Courts in New York are reluctant to disregard the distinction between corporate entities.","LABOR AND EMPLOYMENT - Discrimination. Putative employee sufficiently stated age discrimination claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Kalin v. Xanboo, Inc","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2c990182b23411dbab489133ffb377e0&rank=486&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2c990182b23411dbab489133ffb377e0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=486&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92011340841","United States District Court, S.D. New York.","January 31, 2007","526 F.Supp.2d 392","New York courts apply presumption of separateness to corporations and are hesitant to disregard corporate form.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Corporation's principals' alleged scheme to fraudulently induce employee could not be attributed to related company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","McCall v. Chesapeake Energy Corp.","","","https://www.westlaw.com/Document/I2ddab3982c2211dc962ef0ed15906072/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=487&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112012642864","Court of Civil Appeals of Oklahoma, Division No. 2.","January 9, 2007","164 P.3d 1120","When one corporation is but an instrumentality or adjunct of another by which it is dominated and controlled, a court may look beyond the form to the substance of the situation, and disregard the theory of distinct legal entity, for the purpose of holding the dominant corporation responsible for the liabilities of the sham corporation.","COMMERCIAL LAW - Oil and Natural Gas. Owner of working shares in gas wells could not market share with operator under Oklahoma's Natural Gas Market Sharing Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","John John, LLC v. Exit 63 Development, LLC","","","https://www.westlaw.com/Document/Ib3933be88bd411dbb29ecfd71e79cb92/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=488&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32010901091","Supreme Court, Appellate Division, Second Department, New York.","December 12, 2006","35 A.D.3d 540","Generally considered in determining whether to pierce the corporate veil and hold one corporation liable for the acts of another are such factors as whether there is an overlap in ownership, officers, directors and personnel, inadequate capitalization, a commingling of assets, or an absence of separate paraphernalia that are part of the corporate form such that one of the corporations is a mere instrumentality, agent and alter ego of the other.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Building company, real estate company, and development company were not alter egos of each other, for veil-piercing purposes.",
